dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-505.607259,615.010221,895.020000,2.000000,0.000000,0.000000,2.321085
0.020000,-505.634533,615.039481,895.060000,2.000000,0.000000,0.000000,2.321078
0.020000,-505.661807,615.068741,895.100000,2.000000,0.000000,0.000000,2.321071
0.020000,-505.689080,615.098001,895.140000,2.000000,0.000000,0.000000,2.321064
0.020000,-505.716353,615.127261,895.180000,2.000000,0.000000,0.000000,2.321057
0.020000,-505.743627,615.156522,895.220000,2.000000,0.000000,0.000000,2.321050
0.020000,-505.770899,615.185782,895.260000,2.000000,0.000000,0.000000,2.321043
0.020000,-505.798172,615.215043,895.300000,2.000000,0.000000,0.000000,2.321036
0.020000,-505.825445,615.244304,895.340000,2.000000,0.000000,0.000000,2.321029
0.020000,-505.852717,615.273566,895.380000,2.000000,0.000000,0.000000,2.321022
0.020000,-505.879989,615.302827,895.420000,2.000000,0.000000,0.000000,2.321015
0.020000,-505.907261,615.332089,895.460000,2.000000,0.000000,0.000000,2.321008
0.020000,-505.934532,615.361351,895.500000,2.000000,0.000000,0.000000,2.321001
0.020000,-505.961804,615.390613,895.540000,2.000000,0.000000,0.000000,2.320994
0.020000,-505.989075,615.419875,895.580000,2.000000,0.000000,0.000000,2.320987
0.020000,-506.016346,615.449138,895.620000,2.000000,0.000000,0.000000,2.320980
0.020000,-506.043617,615.478400,895.660000,2.000000,0.000000,0.000000,2.320973
0.020000,-506.070887,615.507663,895.700000,2.000000,0.000000,0.000000,2.320966
0.020000,-506.098158,615.536926,895.740000,2.000000,0.000000,0.000000,2.320959
0.020000,-506.125428,615.566189,895.780000,2.000000,0.000000,0.000000,2.320952
0.020000,-506.152698,615.595453,895.820000,2.000000,0.000000,0.000000,2.320944
0.020000,-506.179968,615.624716,895.860000,2.000000,0.000000,0.000000,2.320937
0.020000,-506.207237,615.653980,895.900000,2.000000,0.000000,0.000000,2.320930
0.020000,-506.234507,615.683244,895.940000,2.000000,0.000000,0.000000,2.320923
0.020000,-506.261776,615.712508,895.980000,2.000000,0.000000,0.000000,2.320916
0.020000,-506.289045,615.741773,896.020000,2.000000,0.000000,0.000000,2.320909
0.020000,-506.316314,615.771037,896.060000,2.000000,0.000000,0.000000,2.320902
0.020000,-506.343582,615.800302,896.100000,2.000000,0.000000,0.000000,2.320895
0.020000,-506.370850,615.829567,896.140000,2.000000,0.000000,0.000000,2.320888
0.020000,-506.398119,615.858832,896.180000,2.000000,0.000000,0.000000,2.320881
0.020000,-506.425387,615.888098,896.220000,2.000000,0.000000,0.000000,2.320874
0.020000,-506.452654,615.917363,896.260000,2.000000,0.000000,0.000000,2.320867
0.020000,-506.479922,615.946629,896.300000,2.000000,0.000000,0.000000,2.320859
0.020000,-506.507189,615.975895,896.340000,2.000000,0.000000,0.000000,2.320852
0.020000,-506.534456,616.005161,896.380000,2.000000,0.000000,0.000000,2.320845
0.020000,-506.561723,616.034427,896.420000,2.000000,0.000000,0.000000,2.320838
0.020000,-506.588990,616.063694,896.460000,2.000000,0.000000,0.000000,2.320831
0.020000,-506.616256,616.092960,896.500000,2.000000,0.000000,0.000000,2.320824
0.020000,-506.643522,616.122227,896.540000,2.000000,0.000000,0.000000,2.320817
0.020000,-506.670788,616.151494,896.580000,2.000000,0.000000,0.000000,2.320810
0.020000,-506.698054,616.180762,896.620000,2.000000,0.000000,0.000000,2.320803
0.020000,-506.725320,616.210029,896.660000,2.000000,0.000000,0.000000,2.320795
0.020000,-506.752585,616.239297,896.700000,2.000000,0.000000,0.000000,2.320788
0.020000,-506.779851,616.268565,896.740000,2.000000,0.000000,0.000000,2.320781
0.020000,-506.807116,616.297833,896.780000,2.000000,0.000000,0.000000,2.320774
0.020000,-506.834380,616.327101,896.820000,2.000000,0.000000,0.000000,2.320767
0.020000,-506.861645,616.356370,896.860000,2.000000,0.000000,0.000000,2.320760
0.020000,-506.888909,616.385638,896.900000,2.000000,0.000000,0.000000,2.320753
0.020000,-506.916174,616.414907,896.940000,2.000000,0.000000,0.000000,2.320746
0.020000,-506.943438,616.444176,896.980000,2.000000,0.000000,0.000000,2.320738
0.020000,-506.970701,616.473445,897.020000,2.000000,0.000000,0.000000,2.320731
0.020000,-506.997965,616.502715,897.060000,2.000000,0.000000,0.000000,2.320724
0.020000,-507.025228,616.531984,897.100000,2.000000,0.000000,0.000000,2.320717
0.020000,-507.052491,616.561254,897.140000,2.000000,0.000000,0.000000,2.320710
0.020000,-507.079754,616.590524,897.180000,2.000000,0.000000,0.000000,2.320703
0.020000,-507.107017,616.619794,897.220000,2.000000,0.000000,0.000000,2.320696
0.020000,-507.134279,616.649065,897.260000,2.000000,0.000000,0.000000,2.320688
0.020000,-507.161542,616.678335,897.300000,2.000000,0.000000,0.000000,2.320681
0.020000,-507.188804,616.707606,897.340000,2.000000,0.000000,0.000000,2.320674
0.020000,-507.216066,616.736877,897.380000,2.000000,0.000000,0.000000,2.320667
0.020000,-507.243327,616.766148,897.420000,2.000000,0.000000,0.000000,2.320660
0.020000,-507.270589,616.795420,897.460000,2.000000,0.000000,0.000000,2.320653
0.020000,-507.297850,616.824691,897.500000,2.000000,0.000000,0.000000,2.320645
0.020000,-507.325111,616.853963,897.540000,2.000000,0.000000,0.000000,2.320638
0.020000,-507.352372,616.883235,897.580000,2.000000,0.000000,0.000000,2.320631
0.020000,-507.379632,616.912507,897.620000,2.000000,0.000000,0.000000,2.320624
0.020000,-507.406893,616.941780,897.660000,2.000000,0.000000,0.000000,2.320617
0.020000,-507.434153,616.971052,897.700000,2.000000,0.000000,0.000000,2.320610
0.020000,-507.461413,617.000325,897.740000,2.000000,0.000000,0.000000,2.320602
0.020000,-507.488673,617.029598,897.780000,2.000000,0.000000,0.000000,2.320595
0.020000,-507.515932,617.058871,897.820000,2.000000,0.000000,0.000000,2.320588
0.020000,-507.543192,617.088144,897.860000,2.000000,0.000000,0.000000,2.320581
0.020000,-507.570451,617.117418,897.900000,2.000000,0.000000,0.000000,2.320574
0.020000,-507.597710,617.146691,897.940000,2.000000,0.000000,0.000000,2.320566
0.020000,-507.624968,617.175965,897.980000,2.000000,0.000000,0.000000,2.320559
0.020000,-507.652227,617.205239,898.020000,2.000000,0.000000,0.000000,2.320552
0.020000,-507.679485,617.234514,898.060000,2.000000,0.000000,0.000000,2.320545
0.020000,-507.706743,617.263788,898.100000,2.000000,0.000000,0.000000,2.320538
0.020000,-507.734001,617.293063,898.140000,2.000000,0.000000,0.000000,2.320530
0.020000,-507.761259,617.322338,898.180000,2.000000,0.000000,0.000000,2.320523
0.020000,-507.788516,617.351613,898.220000,2.000000,0.000000,0.000000,2.320516
0.020000,-507.815773,617.380888,898.260000,2.000000,0.000000,0.000000,2.320509
0.020000,-507.843031,617.410164,898.300000,2.000000,0.000000,0.000000,2.320501
0.020000,-507.870287,617.439440,898.340000,2.000000,0.000000,0.000000,2.320494
0.020000,-507.897544,617.468715,898.380000,2.000000,0.000000,0.000000,2.320487
0.020000,-507.924800,617.497991,898.420000,2.000000,0.000000,0.000000,2.320480
0.020000,-507.952057,617.527268,898.460000,2.000000,0.000000,0.000000,2.320473
0.020000,-507.979312,617.556544,898.500000,2.000000,0.000000,0.000000,2.320465
0.020000,-508.006568,617.585821,898.540000,2.000000,0.000000,0.000000,2.320458
0.020000,-508.033824,617.615098,898.580000,2.000000,0.000000,0.000000,2.320451
0.020000,-508.061079,617.644375,898.620000,2.000000,0.000000,0.000000,2.320444
0.020000,-508.088334,617.673652,898.660000,2.000000,0.000000,0.000000,2.320436
0.020000,-508.115589,617.702930,898.700000,2.000000,0.000000,0.000000,2.320429
0.020000,-508.142844,617.732207,898.740000,2.000000,0.000000,0.000000,2.320422
0.020000,-508.170098,617.761485,898.780000,2.000000,0.000000,0.000000,2.320415
0.020000,-508.197353,617.790763,898.820000,2.000000,0.000000,0.000000,2.320407
0.020000,-508.224607,617.820041,898.860000,2.000000,0.000000,0.000000,2.320400
0.020000,-508.251861,617.849320,898.900000,2.000000,0.000000,0.000000,2.320393
0.020000,-508.279114,617.878599,898.940000,2.000000,0.000000,0.000000,2.320386
0.020000,-508.306368,617.907877,898.980000,2.000000,0.000000,0.000000,2.320378
0.020000,-508.333621,617.937156,899.020000,2.000000,0.000000,0.000000,2.320371
0.020000,-508.360874,617.966436,899.060000,2.000000,0.000000,0.000000,2.320364
0.020000,-508.388127,617.995715,899.100000,2.000000,0.000000,0.000000,2.320357
0.020000,-508.415379,618.024995,899.140000,2.000000,0.000000,0.000000,2.320349
0.020000,-508.442631,618.054275,899.180000,2.000000,0.000000,0.000000,2.320342
0.020000,-508.469884,618.083555,899.220000,2.000000,0.000000,0.000000,2.320335
0.020000,-508.497136,618.112835,899.260000,2.000000,0.000000,0.000000,2.320327
0.020000,-508.524387,618.142115,899.300000,2.000000,0.000000,0.000000,2.320320
0.020000,-508.551639,618.171396,899.340000,2.000000,0.000000,0.000000,2.320313
0.020000,-508.578890,618.200677,899.380000,2.000000,0.000000,0.000000,2.320306
0.020000,-508.606141,618.229958,899.420000,2.000000,0.000000,0.000000,2.320298
0.020000,-508.633392,618.259239,899.460000,2.000000,0.000000,0.000000,2.320291
0.020000,-508.660643,618.288520,899.500000,2.000000,0.000000,0.000000,2.320284
0.020000,-508.687893,618.317802,899.540000,2.000000,0.000000,0.000000,2.320276
0.020000,-508.715143,618.347084,899.580000,2.000000,0.000000,0.000000,2.320269
0.020000,-508.742393,618.376366,899.620000,2.000000,0.000000,0.000000,2.320262
0.020000,-508.769643,618.405648,899.660000,2.000000,0.000000,0.000000,2.320255
0.020000,-508.796893,618.434931,899.700000,2.000000,0.000000,0.000000,2.320247
0.020000,-508.824142,618.464213,899.740000,2.000000,0.000000,0.000000,2.320240
0.020000,-508.851391,618.493496,899.780000,2.000000,0.000000,0.000000,2.320233
0.020000,-508.878640,618.522779,899.820000,2.000000,0.000000,0.000000,2.320225
0.020000,-508.905889,618.552062,899.860000,2.000000,0.000000,0.000000,2.320218
0.020000,-508.933137,618.581346,899.900000,2.000000,0.000000,0.000000,2.320211
0.020000,-508.960386,618.610629,899.940000,2.000000,0.000000,0.000000,2.320203
0.020000,-508.987634,618.639913,899.980000,2.000000,0.000000,0.000000,2.320196
0.020000,-509.014882,618.669197,900.020000,2.000000,0.000000,0.000000,2.320189
0.020000,-509.042129,618.698481,900.060000,2.000000,0.000000,0.000000,2.320181
0.020000,-509.069377,618.727766,900.100000,2.000000,0.000000,0.000000,2.320174
0.020000,-509.096624,618.757050,900.140000,2.000000,0.000000,0.000000,2.320167
0.020000,-509.123871,618.786335,900.180000,2.000000,0.000000,0.000000,2.320159
0.020000,-509.151118,618.815620,900.220000,2.000000,0.000000,0.000000,2.320152
0.020000,-509.178364,618.844905,900.260000,2.000000,0.000000,0.000000,2.320145
0.020000,-509.205611,618.874191,900.300000,2.000000,0.000000,0.000000,2.320137
0.020000,-509.232857,618.903476,900.340000,2.000000,0.000000,0.000000,2.320130
0.020000,-509.260103,618.932762,900.380000,2.000000,0.000000,0.000000,2.320123
0.020000,-509.287349,618.962048,900.420000,2.000000,0.000000,0.000000,2.320115
0.020000,-509.314594,618.991334,900.460000,2.000000,0.000000,0.000000,2.320108
0.020000,-509.341839,619.020621,900.500000,2.000000,0.000000,0.000000,2.320101
0.020000,-509.369084,619.049908,900.540000,2.000000,0.000000,0.000000,2.320093
0.020000,-509.396329,619.079194,900.580000,2.000000,0.000000,0.000000,2.320086
0.020000,-509.423574,619.108481,900.620000,2.000000,0.000000,0.000000,2.320079
0.020000,-509.450818,619.137769,900.660000,2.000000,0.000000,0.000000,2.320071
0.020000,-509.478063,619.167056,900.700000,2.000000,0.000000,0.000000,2.320064
0.020000,-509.505307,619.196344,900.740000,2.000000,0.000000,0.000000,2.320056
0.020000,-509.532550,619.225631,900.780000,2.000000,0.000000,0.000000,2.320049
0.020000,-509.559794,619.254919,900.820000,2.000000,0.000000,0.000000,2.320042
0.020000,-509.587037,619.284208,900.860000,2.000000,0.000000,0.000000,2.320034
0.020000,-509.614280,619.313496,900.900000,2.000000,0.000000,0.000000,2.320027
0.020000,-509.641523,619.342785,900.940000,2.000000,0.000000,0.000000,2.320019
0.020000,-509.668766,619.372074,900.980000,2.000000,0.000000,0.000000,2.320012
0.020000,-509.696009,619.401363,901.020000,2.000000,0.000000,0.000000,2.320005
0.020000,-509.723251,619.430652,901.060000,2.000000,0.000000,0.000000,2.319997
0.020000,-509.750493,619.459941,901.100000,2.000000,0.000000,0.000000,2.319990
0.020000,-509.777735,619.489231,901.140000,2.000000,0.000000,0.000000,2.319983
0.020000,-509.804976,619.518521,901.180000,2.000000,0.000000,0.000000,2.319975
0.020000,-509.832218,619.547811,901.220000,2.000000,0.000000,0.000000,2.319968
0.020000,-509.859459,619.577101,901.260000,2.000000,0.000000,0.000000,2.319960
0.020000,-509.886700,619.606391,901.300000,2.000000,0.000000,0.000000,2.319953
0.020000,-509.913940,619.635682,901.340000,2.000000,0.000000,0.000000,2.319946
0.020000,-509.941181,619.664973,901.380000,2.000000,0.000000,0.000000,2.319938
0.020000,-509.968421,619.694264,901.420000,2.000000,0.000000,0.000000,2.319931
0.020000,-509.995661,619.723555,901.460000,2.000000,0.000000,0.000000,2.319923
0.020000,-510.022901,619.752847,901.500000,2.000000,0.000000,0.000000,2.319916
0.020000,-510.050141,619.782138,901.540000,2.000000,0.000000,0.000000,2.319908
0.020000,-510.077380,619.811430,901.580000,2.000000,0.000000,0.000000,2.319901
0.020000,-510.104620,619.840722,901.620000,2.000000,0.000000,0.000000,2.319894
0.020000,-510.131859,619.870014,901.660000,2.000000,0.000000,0.000000,2.319886
0.020000,-510.159097,619.899307,901.700000,2.000000,0.000000,0.000000,2.319879
0.020000,-510.186336,619.928600,901.740000,2.000000,0.000000,0.000000,2.319871
0.020000,-510.213574,619.957892,901.780000,2.000000,0.000000,0.000000,2.319864
0.020000,-510.240812,619.987185,901.820000,2.000000,0.000000,0.000000,2.319856
0.020000,-510.268050,620.016479,901.860000,2.000000,0.000000,0.000000,2.319849
0.020000,-510.295288,620.045772,901.900000,2.000000,0.000000,0.000000,2.319841
0.020000,-510.322526,620.075066,901.940000,2.000000,0.000000,0.000000,2.319834
0.020000,-510.349763,620.104360,901.980000,2.000000,0.000000,0.000000,2.319827
0.020000,-510.377000,620.133654,902.020000,2.000000,0.000000,0.000000,2.319819
0.020000,-510.404237,620.162948,902.060000,2.000000,0.000000,0.000000,2.319812
0.020000,-510.431473,620.192243,902.100000,2.000000,0.000000,0.000000,2.319804
0.020000,-510.458710,620.221537,902.140000,2.000000,0.000000,0.000000,2.319797
0.020000,-510.485946,620.250832,902.180000,2.000000,0.000000,0.000000,2.319789
0.020000,-510.513182,620.280127,902.220000,2.000000,0.000000,0.000000,2.319782
0.020000,-510.540418,620.309423,902.260000,2.000000,0.000000,0.000000,2.319774
0.020000,-510.567653,620.338718,902.300000,2.000000,0.000000,0.000000,2.319767
0.020000,-510.594888,620.368014,902.340000,2.000000,0.000000,0.000000,2.319759
0.020000,-510.622124,620.397310,902.380000,2.000000,0.000000,0.000000,2.319752
0.020000,-510.649358,620.426606,902.420000,2.000000,0.000000,0.000000,2.319744
0.020000,-510.676593,620.455902,902.460000,2.000000,0.000000,0.000000,2.319737
0.020000,-510.703827,620.485199,902.500000,2.000000,0.000000,0.000000,2.319729
0.020000,-510.731062,620.514495,902.540000,2.000000,0.000000,0.000000,2.319722
0.020000,-510.758296,620.543792,902.580000,2.000000,0.000000,0.000000,2.319714
0.020000,-510.785529,620.573090,902.620000,2.000000,0.000000,0.000000,2.319707
0.020000,-510.812763,620.602387,902.660000,2.000000,0.000000,0.000000,2.319699
0.020000,-510.839996,620.631685,902.700000,2.000000,0.000000,0.000000,2.319692
0.020000,-510.867229,620.660982,902.740000,2.000000,0.000000,0.000000,2.319684
0.020000,-510.894462,620.690280,902.780000,2.000000,0.000000,0.000000,2.319677
0.020000,-510.921695,620.719578,902.820000,2.000000,0.000000,0.000000,2.319669
0.020000,-510.948927,620.748877,902.860000,2.000000,0.000000,0.000000,2.319662
0.020000,-510.976159,620.778175,902.900000,2.000000,0.000000,0.000000,2.319654
0.020000,-511.003392,620.807474,902.940000,2.000000,0.000000,0.000000,2.319647
0.020000,-511.030623,620.836773,902.980000,2.000000,0.000000,0.000000,2.319639
0.020000,-511.057855,620.866072,903.020000,2.000000,0.000000,0.000000,2.319632
0.020000,-511.085086,620.895372,903.060000,2.000000,0.000000,0.000000,2.319624
0.020000,-511.112317,620.924671,903.100000,2.000000,0.000000,0.000000,2.319617
0.020000,-511.139548,620.953971,903.140000,2.000000,0.000000,0.000000,2.319609
0.020000,-511.166779,620.983271,903.180000,2.000000,0.000000,0.000000,2.319602
0.020000,-511.194009,621.012571,903.220000,2.000000,0.000000,0.000000,2.319594
0.020000,-511.221240,621.041872,903.260000,2.000000,0.000000,0.000000,2.319587
0.020000,-511.248470,621.071172,903.300000,2.000000,0.000000,0.000000,2.319579
0.020000,-511.275700,621.100473,903.340000,2.000000,0.000000,0.000000,2.319572
0.020000,-511.302929,621.129774,903.380000,2.000000,0.000000,0.000000,2.319564
0.020000,-511.330158,621.159075,903.420000,2.000000,0.000000,0.000000,2.319557
0.020000,-511.357388,621.188377,903.460000,2.000000,0.000000,0.000000,2.319549
0.020000,-511.384616,621.217678,903.500000,2.000000,0.000000,0.000000,2.319541
0.020000,-511.411845,621.246980,903.540000,2.000000,0.000000,0.000000,2.319534
0.020000,-511.439074,621.276282,903.580000,2.000000,0.000000,0.000000,2.319526
0.020000,-511.466302,621.305585,903.620000,2.000000,0.000000,0.000000,2.319519
0.020000,-511.493530,621.334887,903.660000,2.000000,0.000000,0.000000,2.319511
0.020000,-511.520758,621.364190,903.700000,2.000000,0.000000,0.000000,2.319504
0.020000,-511.547985,621.393493,903.740000,2.000000,0.000000,0.000000,2.319496
0.020000,-511.575213,621.422796,903.780000,2.000000,0.000000,0.000000,2.319489
0.020000,-511.602440,621.452099,903.820000,2.000000,0.000000,0.000000,2.319481
0.020000,-511.629667,621.481402,903.860000,2.000000,0.000000,0.000000,2.319473
0.020000,-511.656893,621.510706,903.900000,2.000000,0.000000,0.000000,2.319466
0.020000,-511.684120,621.540010,903.940000,2.000000,0.000000,0.000000,2.319458
0.020000,-511.711346,621.569314,903.980000,2.000000,0.000000,0.000000,2.319451
0.020000,-511.738572,621.598618,904.020000,2.000000,0.000000,0.000000,2.319443
0.020000,-511.765798,621.627923,904.060000,2.000000,0.000000,0.000000,2.319435
0.020000,-511.793024,621.657228,904.100000,2.000000,0.000000,0.000000,2.319428
0.020000,-511.820249,621.686533,904.140000,2.000000,0.000000,0.000000,2.319420
0.020000,-511.847474,621.715838,904.180000,2.000000,0.000000,0.000000,2.319413
